"GEOID","TractLat","TractLon","OSHPDID_1","HospLat_1","HospLon_1","Dist_1","OSHPDID_2","HospLat_2","HospLon_2","Dist_2","OSHPDID_3","HospLat_3","HospLon_3","Dist_3"
6067009406,38.3134475,-121.1238857,306394014,38.14566,-121.30554,0.247287140516319,306394095,38.1227939,-121.2873956,0.25116584678449,306394094,38.11559,-121.29648,0.262557389343248
6067009407,38.2826336,-121.2877759,306394014,38.14566,-121.30554,0.138120709329807,306394095,38.1227939,-121.2873956,0.159840152415404,306394094,38.11559,-121.29648,0.167270217485869
6067009408,38.27134,-121.2724996,306394014,38.14566,-121.30554,0.129950492235159,306394095,38.1227939,-121.2873956,0.149291107039941,306394094,38.11559,-121.29648,0.157585285113051
6067009501,38.2769169,-121.3716467,306394014,38.14566,-121.30554,0.146964177888701,306394095,38.1227939,-121.2873956,0.175647792414856,306394094,38.11559,-121.29648,0.177978654485591
6067009502,38.2668947,-121.3246535,306394014,38.14566,-121.30554,0.122732140722553,306394095,38.1227939,-121.2873956,0.148839482910453,306394094,38.11559,-121.29648,0.153905355151603
6067009503,38.2719695,-121.3082738,306394014,38.14566,-121.30554,0.126339081256314,306394095,38.1227939,-121.2873956,0.150629541825632,306394094,38.11559,-121.29648,0.15682360070694
6067009504,38.2467145,-121.297579,306394014,38.14566,-121.30554,0.101367595864017,306394095,38.1227939,-121.2873956,0.124338315654996,306394094,38.11559,-121.29648,0.131129105469577
6067009601,38.4588928,-121.4894378,306344180,38.49356,-121.43954,0.0607585812925315,306344146,38.49355,-121.43766,0.0623061961981388,306344164,38.45925,-121.41005,0.079388603594477
6067009606,38.4663129,-121.4238461,306344164,38.45925,-121.41005,0.0154989332413629,306344146,38.49355,-121.43766,0.0305398665619172,306344180,38.49356,-121.43954,0.0314436473014794
6067009608,38.4477124,-121.4161732,306344164,38.45925,-121.41005,0.0130617683335751,306344146,38.49355,-121.43766,0.0506237903361601,306344180,38.49356,-121.43954,0.0514588162320097
6067009609,38.445981,-121.4333145,306344164,38.45925,-121.41005,0.0267825189489276,306344146,38.49355,-121.43766,0.0477670716210403,306344180,38.49356,-121.43954,0.0479845609675642
6067009610,38.4555299,-121.4375735,306344164,38.45925,-121.41005,0.0277737681321785,306344146,38.49355,-121.43766,0.03802019839848,306344180,38.49356,-121.43954,0.0380809089736577
6067009611,38.4154723,-121.398898,306344164,38.45925,-121.41005,0.045175813454656,306344146,38.49355,-121.43766,0.0871700629877572,306344180,38.49356,-121.43954,0.0880310232548163
6067009612,38.4158537,-121.412217,306344164,38.45925,-121.41005,0.0434503710305194,306344146,38.49355,-121.43766,0.0817561085344068,306344180,38.49356,-121.43954,0.0823699908260901
6067009614,38.4372393,-121.4320545,306344164,38.45925,-121.41005,0.0311234467040554,306344146,38.49355,-121.43766,0.0565890145234882,306344180,38.49356,-121.43954,0.0568159657027835
6067009615,38.4284513,-121.4340912,306344164,38.45925,-121.41005,0.0390709510906742,306344146,38.49355,-121.43766,0.065196449866001,306344180,38.49356,-121.43954,0.0653363010670973
6067009616,38.4168544,-121.4258928,306344164,38.45925,-121.41005,0.0452590456284703,306344146,38.49355,-121.43766,0.0775930541685271,306344180,38.49356,-121.43954,0.0779101735282398
6067009617,38.4151398,-121.4407559,306344164,38.45925,-121.41005,0.0537453443458123,306344180,38.49356,-121.43954,0.0784296256579781,306344146,38.49355,-121.43766,0.0784712945021942
6067009618,38.4423863,-121.466027,306344180,38.49356,-121.43954,0.0576221202377188,306344164,38.45925,-121.41005,0.0584620296148677,306344146,38.49355,-121.43766,0.0585013750837517
6067009619,38.421522,-121.4715626,306344164,38.45925,-121.41005,0.0721609447191457,306344180,38.49356,-121.43954,0.0788347661552959,306344146,38.49355,-121.43766,0.0796079083430769
6067009622,38.4114125,-121.46728,306344164,38.45925,-121.41005,0.0745902091849223,306344180,38.49356,-121.43954,0.0867047827761034,306344146,38.49355,-121.43766,0.0873150233708426
6067009630,38.3865577,-121.4423204,306344164,38.45925,-121.41005,0.0795333212901995,306344180,38.49356,-121.43954,0.107038417539924,306344146,38.49355,-121.43766,0.107093751393115
6067009632,38.4014918,-121.4255366,306344164,38.45925,-121.41005,0.0597983649174415,306344146,38.49355,-121.43766,0.0928530506488572,306344180,38.49356,-121.43954,0.0931270565560825
6067009633,38.4632142,-121.4384109,306344164,38.45925,-121.41005,0.0286366117138497,306344146,38.49355,-121.43766,0.0303450920652708,306344180,38.49356,-121.43954,0.0303667983898525
6067009634,38.4697876,-121.4409187,306344180,38.49356,-121.43954,0.0238123458619742,306344146,38.49355,-121.43766,0.0239848030938372,306344164,38.45925,-121.41005,0.0326177505884439
6067009635,38.3880766,-121.4631786,306344164,38.45925,-121.41005,0.0888161078043884,306344180,38.49356,-121.43954,0.108099634992545,306344146,38.49355,-121.43766,0.108516528941543
6067009636,38.4013518,-121.4434616,306344164,38.45925,-121.41005,0.0668471134589981,306344180,38.49356,-121.43954,0.0922915548346674,306344146,38.49355,-121.43766,0.0923805533962634
6067009637,38.386851,-121.4250567,306344164,38.45925,-121.41005,0.073937921568635,306344146,38.49355,-121.43766,0.10744077332135,306344180,38.49356,-121.43954,0.107687402512505
6067009638,38.3360221,-121.4080964,306344164,38.45925,-121.41005,0.123243384777314,306344146,38.49355,-121.43766,0.160278026327281,306344180,38.49356,-121.43954,0.160645229986357
6067009639,38.4298959,-121.4080981,306344164,38.45925,-121.41005,0.0294189241886906,306344146,38.49355,-121.43766,0.0701836902593439,306344180,38.49356,-121.43954,0.07100500478431
6067009800,38.0700922,-121.7093528,306074160,38.0040564,-121.7329198,0.0701151222678765,306074112,37.9845,-121.8042,0.127757645754288,306074083,38.00661,-121.86644,0.169429566843208
6067009900,38.2710059,-121.5387474,306344164,38.45925,-121.41005,0.228032589669923,306344180,38.49356,-121.43954,0.243664596610944,306344146,38.49355,-121.43766,0.24442696022242
6067988300,38.6944637,-121.1537533,306314050,38.7650447,-121.2476456,0.117462511297385,306344209,38.6805,-121.32248,0.169303526869873,306094030,38.66237,-120.96737,0.189126254387329
6069000100,36.9011737,-121.3587465,306351812,36.85309,-121.417,0.075534842741219,306434186,37.00843,-121.56939,0.236378082702142,306434164,37.01637,-121.56623,0.237317488411503
6069000200,36.8258015,-121.5186128,306351812,36.85309,-121.417,0.105213228047094,306274093,36.72672,-121.65632,0.169647919451103,306271848,36.67958,-121.62666,0.181810133078685
6069000300,36.8617508,-121.4226302,306351812,36.85309,-121.417,0.0103299858993131,306434186,37.00843,-121.56939,0.207492714591809,306434164,37.01637,-121.56623,0.211016586003757
6069000400,36.8477593,-121.405435,306351812,36.85309,-121.417,0.0127344252909239,306434186,37.00843,-121.56939,0.229556781349385,306434164,37.01637,-121.56623,0.232990558133786
6069000501,36.8433243,-121.3793264,306351812,36.85309,-121.417,0.0389187491249454,306434186,37.00843,-121.56939,0.251761919712752,306434164,37.01637,-121.56623,0.254711150092519
6069000502,36.8531993,-121.3840276,306351812,36.85309,-121.417,0.0329725811584469,306434186,37.00843,-121.56939,0.241776321330791,306434164,37.01637,-121.56623,0.244586164580611
6069000600,36.8303283,-121.3738293,306351812,36.85309,-121.417,0.0488037326992574,306434186,37.00843,-121.56939,0.264507472346965,306434164,37.01637,-121.56623,0.267636962132259
6069000701,36.8474191,-121.419686,306351812,36.85309,-121.417,0.00627484683557821,306434186,37.00843,-121.56939,0.219854036885403,306434164,37.01637,-121.56623,0.223650509829089
6069000702,36.8305138,-121.4128266,306351812,36.85309,-121.417,0.0229587036654976,306434186,37.00843,-121.56939,0.236994245588365,306434164,37.01637,-121.56623,0.240987821704753
6069000801,36.80466,-121.360018,306351812,36.85309,-121.417,0.0747824392755471,306274199,36.66529,-121.61672,0.292095726952659,306434186,37.00843,-121.56939,0.29216236459202
6069000802,36.5800916,-121.0009504,306274015,36.32126,-121.24274,0.354197695964729,306274007,36.42509,-121.32633,0.360412791252926,306274085,36.2219419,-121.1268577,0.37963647849408
6071000103,34.0159236,-117.7526025,306364355,34.01073,-117.73789,0.0156022798721864,306364248,33.99657,-117.75761,0.0199909201691703,306197914,34.04311,-117.74971,0.0273398409141293
6071000104,34.0059225,-117.7509536,306364248,33.99657,-117.75761,0.0114794127554477,306364355,34.01073,-117.73789,0.0139201185774511,306197914,34.04311,-117.74971,0.0372082880177273
6071000105,33.9935047,-117.7390123,306364355,34.01073,-117.73789,0.0172618225393498,306364248,33.99657,-117.75761,0.0188486208880121,306197914,34.04311,-117.74971,0.0507457049747019
6071000107,33.9861394,-117.7223861,306364355,34.01073,-117.73789,0.0290700623248408,306364248,33.99657,-117.75761,0.0367358210411904,306197914,34.04311,-117.74971,0.0631842130248522
6071000108,33.9714129,-117.7402927,306364248,33.99657,-117.75761,0.0305412599560027,306364355,34.01073,-117.73789,0.0393904470614441,306197914,34.04311,-117.74971,0.0723129289110885
6071000109,33.9733424,-117.7236934,306364355,34.01073,-117.73789,0.0399922003060588,306364248,33.99657,-117.75761,0.0411078722061818,306197914,34.04311,-117.74971,0.0744606035788011
6071000111,33.9515802,-117.7602901,306364248,33.99657,-117.75761,0.0450695577973613,306364355,34.01073,-117.73789,0.06324921596392,306197914,34.04311,-117.74971,0.0921392576703851
6071000113,33.9707113,-117.7041071,306364355,34.01073,-117.73789,0.0523715636782002,306364248,33.99657,-117.75761,0.0594241758386249,306197914,34.04311,-117.74971,0.0855639892133329
6071000115,33.9605922,-117.6752707,306364355,34.01073,-117.73789,0.0802183004141166,306364520,34.04545,-117.646,0.0897642473333909,306364248,33.99657,-117.75761,0.0898563432225572
6071000116,33.9228872,-117.7016019,306364248,33.99657,-117.75761,0.0925530241615583,306364355,34.01073,-117.73789,0.0950430624162029,306334508,33.8786477,-117.5894676,0.120545570622642
6071000117,33.9779813,-117.7591574,306364248,33.99657,-117.75761,0.0186529947850162,306364355,34.01073,-117.73789,0.0390484270419503,306197914,34.04311,-117.74971,0.0658103406042671
6071000118,33.9791911,-117.782242,306364248,33.99657,-117.75761,0.0301456728106995,306364355,34.01073,-117.73789,0.0544224413014556,306197914,34.04311,-117.74971,0.0717213831518179
6071000201,34.089251,-117.6958358,306198005,34.06322,-117.72047,0.0358393187803593,306197671,34.0619,-117.721501,0.0375070618955962,306364530,34.06804,-117.65125,0.0493740831068195
6071000203,34.0780501,-117.7025687,306198005,34.06322,-117.72047,0.0232462557780844,306197671,34.0619,-117.721501,0.0248848892563344,306198033,34.07694,-117.74895,0.0463945827839776
6071000205,34.0801578,-117.6870214,306198005,34.06322,-117.72047,0.0374926380880303,306364530,34.06804,-117.65125,0.0377681629788911,306197671,34.0619,-117.721501,0.0390152544141371
6071000207,34.0703739,-117.7067072,306198005,34.06322,-117.72047,0.0155110589274309,306197671,34.0619,-117.721501,0.0170488562563643,306198033,34.07694,-117.74895,0.0427500622344546
6071000208,34.0704075,-117.6895559,306198005,34.06322,-117.72047,0.0317386473413763,306197671,34.0619,-117.721501,0.033058538537874,306364530,34.06804,-117.65125,0.0383789920537238
6071000301,34.063215,-117.6996325,306198005,34.06322,-117.72047,0.020837500599879,306197671,34.0619,-117.721501,0.0219080012153059,306364530,34.06804,-117.65125,0.048622494087102
6071000303,34.0524327,-117.7146207,306197671,34.0619,-117.721501,0.0117033455635627,306198005,34.06322,-117.72047,0.0122711104542411,306197914,34.04311,-117.74971,0.0363066345146403
6071000304,34.0536544,-117.6940863,306198005,34.06322,-117.72047,0.0280642179483165,306197671,34.0619,-117.721501,0.0286278831814457,306364530,34.06804,-117.65125,0.0451873221717033
6071000401,34.0150788,-117.7236934,306364355,34.01073,-117.73789,0.0148477443741367,306197914,34.04311,-117.74971,0.0382441060687735,306364248,33.99657,-117.75761,0.0386382120833744
6071000403,34.0393978,-117.7129533,306197671,34.0619,-117.721501,0.0240709821181035,306198005,34.06322,-117.72047,0.0249799517959915,306197914,34.04311,-117.74971,0.0369436790768031
6071000404,34.0410264,-117.6905171,306198005,34.06322,-117.72047,0.0372791107642173,306197671,34.0619,-117.721501,0.0373591921241702,306364520,34.04545,-117.646,0.0447363434957464
6071000501,34.0262054,-117.7068103,306364355,34.01073,-117.73789,0.03471938589966,306197671,34.0619,-117.721501,0.0385994965724948,306198005,34.06322,-117.72047,0.0394546323927885
6071000503,34.0153204,-117.7067276,306364355,34.01073,-117.73789,0.0314986816536811,306197671,34.0619,-117.721501,0.0488662714325577,306198005,34.06322,-117.72047,0.0498319700385248
6071000504,33.9996721,-117.6947906,306364355,34.01073,-117.73789,0.0444953416974081,306364248,33.99657,-117.75761,0.0628959461393926,306364520,34.04545,-117.646,0.0669039518770811
6071000603,34.0299818,-117.6829758,306364520,34.04545,-117.646,0.0400808557403598,306364530,34.06804,-117.65125,0.0495474820034225,306197671,34.0619,-117.721501,0.0500296164914414
6071000604,34.0227451,-117.6828193,306364520,34.04545,-117.646,0.0432570611172371,306197671,34.0619,-117.721501,0.0550398047680024,306364530,34.06804,-117.65125,0.0552109469987631
6071000605,34.0155079,-117.6893011,306364355,34.01073,-117.73789,0.0488232478602138,306364520,34.04545,-117.646,0.052645176546569,306197671,34.0619,-117.721501,0.0564717673038523
6071000606,34.0155355,-117.6740258,306364520,34.04545,-117.646,0.0409917403374135,306364530,34.06804,-117.65125,0.0572316309910009,306364355,34.01073,-117.73789,0.06404474117279
6071000804,34.1564204,-117.6587047,306364298,34.10424,-117.62851,0.060286931023649,306364530,34.06804,-117.65125,0.0886942368829546,306364520,34.04545,-117.646,0.111695295685404
6071000808,34.1124237,-117.6396061,306364298,34.10424,-117.62851,0.0137875444115264,306364530,34.06804,-117.65125,0.0458856538898597,306364520,34.04545,-117.646,0.06727821674881
6071000812,34.1162929,-117.6203693,306364298,34.10424,-117.62851,0.0145445314431307,306364530,34.06804,-117.65125,0.0572883931603965,306364520,34.04545,-117.646,0.0753369050525685
6071000813,34.1406258,-117.677823,306364298,34.10424,-117.62851,0.0612837532355857,306364530,34.06804,-117.65125,0.0772969772412853,306198005,34.06322,-117.72047,0.088376605969229
6071000814,34.141776,-117.6602406,306364298,34.10424,-117.62851,0.0491506080568645,306364530,34.06804,-117.65125,0.0742820879106082,306364520,34.04545,-117.646,0.0973729580754296
6071000815,34.127201,-117.6804289,306364298,34.10424,-117.62851,0.0567695314249558,306364530,34.06804,-117.65125,0.0659653858186928,306198005,34.06322,-117.72047,0.075477533413663
6071000816,34.128025,-117.6607424,306364298,34.10424,-117.62851,0.0400581306947797,306364530,34.06804,-117.65125,0.0607314241785889,306364520,34.04545,-117.646,0.0838806830131935
6071000817,34.1139305,-117.6834893,306364298,34.10424,-117.62851,0.0558267786885472,306364530,34.06804,-117.65125,0.0560830674512363,306198005,34.06322,-117.72047,0.0627624647599197
6071000818,34.1142493,-117.6606628,306364298,34.10424,-117.62851,0.033674747724808,306364530,34.06804,-117.65125,0.0471582464721633,306364520,34.04545,-117.646,0.0703444481414787
6071000819,34.1263041,-117.6326047,306364298,34.10424,-117.62851,0.0224408350312557,306364530,34.06804,-117.65125,0.0611747706240044,306364520,34.04545,-117.646,0.0819562050664828
6071000820,34.1365346,-117.6436667,306364298,34.10424,-117.62851,0.0356744550631086,306364530,34.06804,-117.65125,0.0689131095514437,306364520,34.04545,-117.646,0.0911144809898465
6071000821,34.1007304,-117.6910613,306198005,34.06322,-117.72047,0.0476644704559952,306197671,34.0619,-117.721501,0.0493393889326802,306364530,34.06804,-117.65125,0.0515131231808918
6071000823,34.1008082,-117.6718364,306364530,34.06804,-117.65125,0.0386982531414525,306364298,34.10424,-117.62851,0.043462100595804,306364520,34.04545,-117.646,0.0610905055814749
6071000824,34.1024197,-117.6582388,306364298,34.10424,-117.62851,0.0297844765193221,306364530,34.06804,-117.65125,0.0350828604525016,306364520,34.04545,-117.646,0.0582695026881963
6071000825,34.0916975,-117.6755256,306364530,34.06804,-117.65125,0.0338966379101193,306364298,34.10424,-117.62851,0.0486598494614335,306198005,34.06322,-117.72047,0.0532068331853209
6071000826,34.0917427,-117.6605421,306364530,34.06804,-117.65125,0.0254590084194111,306364298,34.10424,-117.62851,0.0343836870870428,306364520,34.04545,-117.646,0.0485230537548858
6071000901,34.1030014,-117.6395703,306364298,34.10424,-117.62851,0.0111294369152232,306364530,34.06804,-117.65125,0.0368607498845258,306364520,34.04545,-117.646,0.0579094524585521
6071000903,34.0962087,-117.6392542,306364298,34.10424,-117.62851,0.0134141571978929,306364530,34.06804,-117.65125,0.0306165784719636,306364520,34.04545,-117.646,0.0512049943201797
6071000904,34.0904596,-117.6425122,306364298,34.10424,-117.62851,0.0196458908935089,306364530,34.06804,-117.65125,0.0240621614365806,306364520,34.04545,-117.646,0.0451445327919122
6071001001,34.0808017,-117.6754832,306364530,34.06804,-117.65125,0.0273881172980154,306364520,34.04545,-117.646,0.0460326164271602,306198005,34.06322,-117.72047,0.0483003969872958
